0.22501,0.0,0.0009643201542912247,0.0009643201542912247,0.026036644165863067,0.054966248794599805,0.13789778206364514,0.1909353905496625,0.21793635486981677,0.16297010607521698,0.10800385728061716,0.06943105110896818,0.022179363548698167,0.006750241080038573,0.0009643201542912247,0.0
0.22601,0.0,0.0015082956259426848,0.0015082956259426848,0.030165912518853696,0.06033182503770739,0.14479638009049775,0.17194570135746606,0.2096530920060332,0.1975867269984917,0.10407239819004525,0.06033182503770739,0.012066365007541479,0.006033182503770739,0.0,0.0
0.22701,0.0,0.0,0.0,0.02195121951219512,0.07317073170731707,0.12195121951219512,0.17073170731707318,0.22682926829268293,0.15121951219512195,0.13170731707317074,0.06585365853658537,0.03170731707317073,0.004878048780487805,0.0,0.0
0.22801,0.0,0.0,0.0,0.031,0.056,0.0975,0.1855,0.2135,0.193,0.118,0.0685,0.0335,0.0035,0.0,0.0
0.22901,0.0,0.0,0.010139416983523447,0.019011406844106463,0.07731305449936629,0.13561470215462612,0.18250950570342206,0.2002534854245881,0.1520912547528517,0.11787072243346007,0.059569074778200254,0.032953105196451206,0.011406844106463879,0.0,0.0012674271229404308
0.23001,0.0,0.0,0.005361930294906166,0.0160857908847185,0.058981233243967826,0.15013404825737264,0.17962466487935658,0.19571045576407506,0.19302949061662197,0.10723860589812333,0.058981233243967826,0.02680965147453083,0.00804289544235925,0.0,0.0
0.23101,0.0,0.0007716049382716049,0.005401234567901234,0.026234567901234566,0.06327160493827161,0.12654320987654322,0.18055555555555555,0.21373456790123457,0.17978395061728394,0.12114197530864197,0.05324074074074074,0.019290123456790122,0.008487654320987654,0.0015432098765432098,0.0
0.23201,0.0,0.0,0.007272727272727273,0.014545454545454545,0.05454545454545454,0.15272727272727274,0.17636363636363636,0.21818181818181817,0.17454545454545456,0.11090909090909092,0.06,0.025454545454545455,0.005454545454545455,0.0,0.0
0.23301,0.0,0.0,0.0,0.03806228373702422,0.04844290657439446,0.08650519031141868,0.2179930795847751,0.23183391003460208,0.2041522491349481,0.10726643598615918,0.04498269896193772,0.01384083044982699,0.0034602076124567475,0.0,0.0034602076124567475
0.23401,0.0,0.0008460236886632825,0.0025380710659898475,0.02030456852791878,0.06260575296108291,0.12267343485617598,0.17089678510998307,0.2140439932318105,0.16412859560067683,0.13959390862944163,0.06429780033840947,0.02622673434856176,0.01015228426395939,0.0008460236886632825,0.0008460236886632825
0.23501,0.0,0.002531645569620253,0.002531645569620253,0.027848101265822784,0.07848101265822785,0.13670886075949368,0.1620253164556962,0.18227848101265823,0.1949367088607595,0.1291139240506329,0.05822784810126582,0.020253164556962026,0.005063291139240506,0.0,0.0
0.23601,0.0,0.0,0.0056315366049879325,0.016894609814963796,0.05229283990345937,0.13676588897827835,0.1842316975060338,0.20997586484312147,0.17618664521319388,0.12228479485116653,0.061946902654867256,0.02413515687851971,0.008045052292839904,0.0016090104585679806,0.0
0.23701,0.0,0.0,0.004819277108433735,0.02650602409638554,0.05783132530120482,0.14216867469879518,0.20481927710843373,0.20481927710843373,0.18072289156626506,0.09879518072289156,0.05060240963855422,0.01927710843373494,0.004819277108433735,0.004819277108433735,0.0
0.23801,0.0,0.0,0.004911591355599214,0.018664047151277015,0.0550098231827112,0.13555992141453832,0.18762278978389,0.2131630648330059,0.18172888015717092,0.10903732809430255,0.06777996070726916,0.022593320235756387,0.003929273084479371,0.0,0.0
0.23901,0.0,0.0,0.003436426116838488,0.027491408934707903,0.05154639175257732,0.14432989690721648,0.2508591065292096,0.140893470790378,0.2027491408934708,0.10309278350515463,0.048109965635738834,0.024054982817869417,0.003436426116838488,0.0,0.0
0.24001,0.0011467889908256881,0.0011467889908256881,0.0011467889908256881,0.02408256880733945,0.0676605504587156,0.10779816513761468,0.18463302752293578,0.22477064220183487,0.16972477064220184,0.11467889908256881,0.0676605504587156,0.028669724770642203,0.005733944954128441,0.0011467889908256881,0.0
0.24101,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667,0.12222222222222222,0.2222222222222222,0.1925925925925926,0.15925925925925927,0.13703703703703704,0.04814814814814815,0.025925925925925925,0.003703703703703704,0.0,0.0
0.24201,0.0,0.001639344262295082,0.003278688524590164,0.029508196721311476,0.06393442622950819,0.12295081967213115,0.1901639344262295,0.20655737704918034,0.16229508196721312,0.12950819672131147,0.06393442622950819,0.022950819672131147,0.003278688524590164,0.0,0.0
0.24301,0.0,0.0024650780608052587,0.0016433853738701725,0.020542317173377157,0.06080525883319639,0.13557929334428923,0.18323746918652423,0.20460147904683648,0.18077239112571897,0.11832374691865243,0.0599835661462613,0.027937551355792935,0.003286770747740345,0.0008216926869350862,0.0
0.24401,0.0,0.0,0.0037313432835820895,0.014925373134328358,0.06343283582089553,0.16417910447761194,0.20149253731343283,0.23507462686567165,0.14925373134328357,0.09701492537313433,0.029850746268656716,0.033582089552238806,0.0037313432835820895,0.0,0.0037313432835820895
0.24501,0.0,0.0,0.0038314176245210726,0.019157088122605363,0.07088122605363985,0.11302681992337164,0.18773946360153257,0.23180076628352492,0.19157088122605365,0.1111111111111111,0.04597701149425287,0.019157088122605363,0.005747126436781609,0.0,0.0
0.24601,0.0,0.0010152284263959391,0.009137055837563452,0.02131979695431472,0.07715736040609138,0.1350253807106599,0.16852791878172588,0.1949238578680203,0.1817258883248731,0.12690355329949238,0.05989847715736041,0.02131979695431472,0.003045685279187817,0.0,0.0
0.24701,0.0,0.0006435006435006435,0.007078507078507079,0.02252252252252252,0.074002574002574,0.13320463320463322,0.19498069498069498,0.1833976833976834,0.17052767052767054,0.1241956241956242,0.06113256113256113,0.02059202059202059,0.006435006435006435,0.001287001287001287,0.0
0.24801,0.0,0.0,0.0051813471502590676,0.015544041450777202,0.05958549222797927,0.11139896373056994,0.17875647668393782,0.21502590673575128,0.16839378238341968,0.13471502590673576,0.06476683937823834,0.031088082901554404,0.012953367875647668,0.0025906735751295338,0.0
0.24901,0.0,0.0,0.007797270955165692,0.01949317738791423,0.05263157894736842,0.1267056530214425,0.18908382066276802,0.20857699805068225,0.1793372319688109,0.13060428849902533,0.06627680311890838,0.01364522417153996,0.005847953216374269,0.0,0.0
0.25001,0.0,0.0,0.008484848484848486,0.019393939393939394,0.0496969696969697,0.13333333333333333,0.17333333333333334,0.23030303030303031,0.1890909090909091,0.10787878787878788,0.055757575757575756,0.020606060606060607,0.012121212121212121,0.0,0.0
0.25101,0.0,0.0005627462014631402,0.007878446820483961,0.029262802476083285,0.07203151378728194,0.12661789532920653,0.19189645469893077,0.19583567810917277,0.16319639842431063,0.12492965672481711,0.06527855936972425,0.012943162633652222,0.009566685424873381,0.0,0.0
0.25201,0.0,0.0026954177897574125,0.0026954177897574125,0.013477088948787063,0.07547169811320754,0.11590296495956873,0.18867924528301888,0.2210242587601078,0.1778975741239892,0.12398921832884097,0.04851752021563342,0.016172506738544475,0.013477088948787063,0.0,0.0
0.25301,0.0,0.0,0.005272407732864675,0.029876977152899824,0.070298769771529,0.13532513181019332,0.1616871704745167,0.22319859402460457,0.17750439367311072,0.10896309314586995,0.050966608084358524,0.02460456942003515,0.008787346221441126,0.0017574692442882249,0.0017574692442882249
0.25401,0.0,0.0,0.005393743257820928,0.020496224379719527,0.08414239482200647,0.14347357065803668,0.19633225458468176,0.19093851132686085,0.14778856526429343,0.12513484358144553,0.061488673139158574,0.011866235167206042,0.008629989212513484,0.004314994606256742,0.0
0.25501,0.0006435006435006435,0.001287001287001287,0.005148005148005148,0.02574002574002574,0.0682110682110682,0.11454311454311454,0.18532818532818532,0.20077220077220076,0.19305019305019305,0.11454311454311454,0.06177606177606178,0.021879021879021878,0.005791505791505791,0.0006435006435006435,0.0006435006435006435
0.25601,0.0,0.0005717552887364208,0.007432818753573471,0.024585477415666093,0.08347627215551744,0.137221269296741,0.20754716981132076,0.18582046883933676,0.16409376786735277,0.12178387650085763,0.052601486563750716,0.008576329331046312,0.006289308176100629,0.0,0.0
0.25701,0.0,0.0,0.0,0.03435114503816794,0.04198473282442748,0.16412213740458015,0.13740458015267176,0.21374045801526717,0.18702290076335878,0.1297709923664122,0.06870229007633588,0.011450381679389313,0.011450381679389313,0.0,0.0
0.25801,0.0,0.0,0.003787878787878788,0.011363636363636364,0.07954545454545454,0.14772727272727273,0.16287878787878787,0.17045454545454544,0.20833333333333334,0.13636363636363635,0.04924242424242424,0.030303030303030304,0.0,0.0,0.0
0.25901,0.0,0.0005675368898978433,0.00170261066969353,0.023269012485811577,0.06299659477866061,0.12769580022701477,0.2026106696935301,0.19693530079455165,0.16685584562996594,0.11634506242905789,0.05959137343927355,0.02724177071509648,0.012485811577752554,0.0011350737797956867,0.0005675368898978433
0.26001,0.0,0.0,0.005855562784645413,0.01756668835393624,0.07482108002602472,0.12296681847755368,0.17371502927781393,0.22706571242680545,0.17761873780091086,0.1210149642160052,0.0494469746258946,0.024072869225764477,0.002602472348731295,0.0032530904359141183,0.0
0.26101,0.0,0.0,0.0011389521640091116,0.022779043280182234,0.07232346241457858,0.12471526195899772,0.18166287015945332,0.19419134396355353,0.18849658314350798,0.11389521640091116,0.06662870159453303,0.02050113895216401,0.013097949886104784,0.0005694760820045558,0.0
0.26201,0.0,0.0,0.0075,0.023,0.0845,0.1515,0.1935,0.213,0.1355,0.099,0.057,0.0215,0.006,0.0055,0.0025
0.26301,0.0,0.0017113519680547634,0.0017113519680547634,0.030233884768967486,0.05932686822589846,0.13006274957216202,0.19110096976611524,0.2065031374786081,0.18710781517398745,0.11180832857957787,0.055904164289788935,0.019965772960638905,0.004563605248146035,0.0,0.0
0.26401,0.0,0.0,0.005227781926811053,0.026138909634055265,0.0642270351008215,0.1135175504107543,0.18894697535474234,0.20238984316654218,0.18073188946975355,0.11650485436893204,0.0619865571321882,0.027632561613144136,0.009708737864077669,0.002987303958177745,0.0
0.26501,0.0,0.0,0.005723630417007359,0.028618152085036794,0.07522485690923958,0.13082583810302534,0.19623875715453803,0.2027800490596893,0.18233851185609157,0.09811937857726902,0.06050695012264922,0.017988552739165987,0.001635322976287817,0.0,0.0
0.26601,0.0,0.0,0.004944375772558714,0.024721878862793572,0.069221260815822,0.14215080346106304,0.21013597033374537,0.20519159456118666,0.14709517923362175,0.10877626699629171,0.05686032138442522,0.022249690976514216,0.004944375772558714,0.003708281829419036,0.0
0.26701,0.0,0.0,0.0,0.028037383177570093,0.08037383177570094,0.14392523364485982,0.18504672897196262,0.21121495327102804,0.16822429906542055,0.08224299065420561,0.07102803738317758,0.020560747663551402,0.005607476635514018,0.003738317757009346,0.0
0.26801,0.0,0.0036496350364963502,0.0036496350364963502,0.014598540145985401,0.043795620437956206,0.14963503649635038,0.15693430656934307,0.23722627737226276,0.14963503649635038,0.15328467153284672,0.04744525547445255,0.025547445255474453,0.010948905109489052,0.0036496350364963502,0.0
0.26901,0.0,0.0,0.005806451612903226,0.026451612903225806,0.06903225806451613,0.14129032258064517,0.17483870967741935,0.20516129032258065,0.18,0.11548387096774193,0.054838709677419356,0.023225806451612905,0.0032258064516129032,0.0006451612903225806,0.0
0.27001,0.0,0.001682085786375105,0.005887300252312868,0.023549201009251473,0.0672834314550042,0.1295206055508831,0.19428090832632464,0.18587047939444912,0.184188393608074,0.11942809083263246,0.056349873843566024,0.028595458368376788,0.00336417157275021,0.0,0.0
0.27101,0.0016260162601626016,0.0032520325203252032,0.0032520325203252032,0.01788617886178862,0.056910569105691054,0.13170731707317074,0.20650406504065041,0.20650406504065041,0.15284552845528454,0.12520325203252033,0.06341463414634146,0.024390243902439025,0.0065040650406504065,0.0,0.0
0.27201,0.0,0.0,0.004310344827586207,0.017241379310344827,0.06896551724137931,0.1336206896551724,0.1788793103448276,0.2672413793103448,0.16594827586206898,0.09267241379310345,0.04525862068965517,0.01939655172413793,0.004310344827586207,0.0021551724137931034,0.0
0.27301,0.0,0.0,0.002,0.03,0.036,0.1245,0.164,0.183,0.186,0.1805,0.0635,0.0285,0.002,0.0,0.0
0.27401,0.0,0.0008795074758135445,0.003518029903254178,0.027264731750219876,0.06244503078276165,0.11961301671064203,0.167985927880387,0.1996481970096746,0.18469656992084432,0.13368513632365875,0.0633245382585752,0.023746701846965697,0.009674582233948988,0.002638522427440633,0.0008795074758135445
0.27501,0.0,0.004909983633387889,0.008183306055646482,0.031096563011456628,0.06873977086743044,0.10474631751227496,0.18166939443535188,0.22749590834697217,0.19803600654664485,0.10310965630114566,0.04746317512274959,0.022913256955810146,0.0016366612111292963,0.0,0.0
0.27601,0.0,0.0,0.002531645569620253,0.020253164556962026,0.053164556962025315,0.12658227848101267,0.1670886075949367,0.25569620253164554,0.17721518987341772,0.1189873417721519,0.05063291139240506,0.02278481012658228,0.005063291139240506,0.0,0.0
0.27701,0.0,0.0005711022272986865,0.0017133066818960593,0.028555111364934323,0.05711022272986865,0.12335808109651628,0.1644774414620217,0.20788121073672186,0.17989720159908623,0.14106225014277557,0.054254711593375214,0.03083952027412907,0.0074243289548829245,0.0017133066818960593,0.001142204454597373
0.27801,0.0,0.0,0.006720430107526882,0.03763440860215054,0.06317204301075269,0.12231182795698925,0.1989247311827957,0.19086021505376344,0.1693548387096774,0.125,0.056451612903225805,0.01881720430107527,0.008064516129032258,0.002688172043010753,0.0
0.27901,0.0,0.0,0.0,0.0364963503649635,0.06934306569343066,0.14233576642335766,0.18613138686131386,0.20072992700729927,0.17518248175182483,0.08759124087591241,0.072992700729927,0.014598540145985401,0.0072992700729927005,0.0036496350364963502,0.0036496350364963502
0.28001,0.0,0.00102880658436214,0.00411522633744856,0.0257201646090535,0.046296296296296294,0.12654320987654322,0.18621399176954734,0.21604938271604937,0.18518518518518517,0.11934156378600823,0.06275720164609054,0.0205761316872428,0.0051440329218107,0.00102880658436214,0.0
0.28101,0.0,0.0,0.002890173410404624,0.031791907514450865,0.06936416184971098,0.16473988439306358,0.21676300578034682,0.17341040462427745,0.17630057803468208,0.09826589595375723,0.04046242774566474,0.017341040462427744,0.005780346820809248,0.002890173410404624,0.0
0.28201,0.0,0.0009910802775024777,0.005946481665014866,0.022794846382556987,0.057482656095143705,0.15163528245787908,0.20218037661050545,0.19028741328047571,0.17244796828543113,0.11793855302279485,0.053518334985133795,0.019821605550049554,0.003964321110009911,0.0009910802775024777,0.0
0.28301,0.0017271157167530224,0.004605641911341394,0.004605641911341394,0.022452504317789293,0.05411629245826137,0.12550374208405296,0.1807714450201497,0.21473805411629246,0.16580310880829016,0.13932066781807714,0.055843408175014396,0.021876799078871616,0.0051813471502590676,0.0034542314335060447,0.0
0.28401,0.0,0.0,0.0026666666666666666,0.02666666666666667,0.056,0.11466666666666667,0.224,0.18666666666666668,0.18133333333333335,0.096,0.072,0.034666666666666665,0.005333333333333333,0.0,0.0
0.28501,0.0,0.002751031636863824,0.005502063273727648,0.01925722145804677,0.05639614855570839,0.15955983493810177,0.16643741403026135,0.2077028885832187,0.19119669876203577,0.09353507565337002,0.06327372764786796,0.024759284731774415,0.009628610729023384,0.0,0.0
0.28601,0.0,0.0,0.007547169811320755,0.01509433962264151,0.07169811320754717,0.10566037735849057,0.22641509433962265,0.16981132075471697,0.16981132075471697,0.12830188679245283,0.07169811320754717,0.022641509433962263,0.007547169811320755,0.0037735849056603774,0.0
0.28701,0.0,0.0,0.004901960784313725,0.017973856209150325,0.08333333333333333,0.14869281045751634,0.19117647058823528,0.17647058823529413,0.17483660130718953,0.12418300653594772,0.05718954248366013,0.016339869281045753,0.0032679738562091504,0.0016339869281045752,0.0
0.28801,0.0,0.004710632570659489,0.006056527590847914,0.03230148048452221,0.07806191117092867,0.13458950201884254,0.180349932705249,0.1857335127860027,0.17160161507402422,0.11440107671601615,0.05518169582772544,0.03095558546433378,0.0033647375504710633,0.0026917900403768506,0.0
0.28901,0.0,0.0,0.0053475935828877,0.0374331550802139,0.08021390374331551,0.12834224598930483,0.1925133689839572,0.21122994652406418,0.16310160427807488,0.12032085561497326,0.045454545454545456,0.016042780748663103,0.0,0.0,0.0
0.29001,0.0,0.0,0.0035419126328217238,0.02833530106257379,0.07792207792207792,0.14521841794569068,0.1782762691853601,0.18299881936245574,0.17473435655253838,0.11688311688311688,0.07083825265643448,0.01652892561983471,0.0035419126328217238,0.0011806375442739079,0.0
0.29101,0.0,0.0,0.012,0.0155,0.072,0.111,0.1935,0.2135,0.1625,0.1265,0.0515,0.0345,0.0075,0.0,0.0
0.29201,0.0,0.002403846153846154,0.002403846153846154,0.02403846153846154,0.08413461538461539,0.13942307692307693,0.19230769230769232,0.22596153846153846,0.16105769230769232,0.10336538461538461,0.05048076923076923,0.009615384615384616,0.004807692307692308,0.0,0.0
0.29301,0.0,0.0,0.0024096385542168677,0.021686746987951807,0.060240963855421686,0.12650602409638553,0.21084337349397592,0.1927710843373494,0.20120481927710843,0.10963855421686747,0.05421686746987952,0.01325301204819277,0.006024096385542169,0.0012048192771084338,0.0
0.29401,0.0,0.0,0.0027447392497712718,0.01555352241537054,0.06404391582799634,0.1070448307410796,0.18938700823421775,0.2040256175663312,0.18755718206770358,0.1454711802378774,0.06038426349496798,0.0192131747483989,0.004574565416285453,0.0,0.0
0.29501,0.0,0.0017626321974148062,0.006462984723854289,0.031139835487661575,0.0699177438307873,0.11868390129259694,0.18390129259694477,0.20211515863689777,0.1792009400705053,0.12103407755581669,0.057579318448883664,0.024676850763807285,0.0035252643948296123,0.0,0.0
0.29601,0.0,0.0029585798816568047,0.0029585798816568047,0.020710059171597635,0.07692307692307693,0.13609467455621302,0.16568047337278108,0.21301775147928995,0.1863905325443787,0.10946745562130178,0.05917159763313609,0.026627218934911243,0.0,0.0,0.0
0.29701,0.0,0.0,0.004301075268817204,0.025806451612903226,0.07096774193548387,0.13548387096774195,0.20430107526881722,0.23440860215053763,0.15483870967741936,0.08602150537634409,0.053763440860215055,0.025806451612903226,0.002150537634408602,0.002150537634408602,0.0
0.29801,0.0,0.0019455252918287938,0.0038910505836575876,0.038910505836575876,0.06420233463035019,0.1264591439688716,0.1926070038910506,0.20038910505836577,0.1828793774319066,0.12062256809338522,0.054474708171206226,0.007782101167315175,0.0038910505836575876,0.0019455252918287938,0.0
0.29901,0.0,0.0,0.003316749585406302,0.02321724709784411,0.08623548922056384,0.11774461028192372,0.1791044776119403,0.22719734660033167,0.1691542288557214,0.12935323383084577,0.03316749585406302,0.024875621890547265,0.004975124378109453,0.001658374792703151,0.0
0.30001,0.0,0.00145985401459854,0.00145985401459854,0.026277372262773723,0.06569343065693431,0.14014598540145987,0.181021897810219,0.2029197080291971,0.1897810218978102,0.12554744525547445,0.051094890510948905,0.01167883211678832,0.00145985401459854,0.00145985401459854,0.0
0.30101,0.0,0.0010515247108307045,0.006309148264984227,0.022082018927444796,0.08412197686645637,0.1366982124079916,0.1861198738170347,0.22818086225026288,0.167192429022082,0.10410094637223975,0.04942166140904311,0.011566771819137749,0.0031545741324921135,0.0,0.0
0.30201,0.0,0.002178649237472767,0.008714596949891068,0.023965141612200435,0.06427015250544663,0.14596949891067537,0.18627450980392157,0.2047930283224401,0.16230936819172112,0.12091503267973856,0.049019607843137254,0.02505446623093682,0.006535947712418301,0.0,0.0
0.30301,0.0,0.0,0.006711409395973154,0.026845637583892617,0.07046979865771812,0.12953020134228188,0.20268456375838925,0.1959731543624161,0.17114093959731544,0.11342281879194631,0.049664429530201344,0.024161073825503355,0.00738255033557047,0.0020134228187919465,0.0
0.30401,0.0,0.0,0.003924646781789639,0.03139717425431711,0.07142857142857142,0.13186813186813187,0.16718995290423863,0.21821036106750394,0.1695447409733124,0.10125588697017268,0.058084772370486655,0.03139717425431711,0.0141287284144427,0.0015698587127158557,0.0
0.30501,0.0,0.0015760441292356187,0.004728132387706856,0.028368794326241134,0.05831363278171789,0.12923561859732072,0.1938534278959811,0.20646178092986603,0.17888100866824272,0.11505122143420016,0.05752561071710008,0.018912529550827423,0.005516154452324665,0.0,0.0015760441292356187
0.30601,0.0,0.0,0.006578947368421052,0.027412280701754384,0.0756578947368421,0.13815789473684212,0.18092105263157895,0.21710526315789475,0.18421052631578946,0.10526315789473684,0.051535087719298246,0.010964912280701754,0.0021929824561403508,0.0,0.0
0.30701,0.0,0.0008130081300813008,0.0032520325203252032,0.023577235772357725,0.08780487804878048,0.14959349593495935,0.2138211382113821,0.2186991869918699,0.15040650406504066,0.091869918699187,0.04227642276422764,0.013821138211382113,0.0040650406504065045,0.0,0.0
0.30801,0.0,0.0,0.008130081300813009,0.025745257452574527,0.07046070460704607,0.13617886178861788,0.18699186991869918,0.21205962059620595,0.1443089430894309,0.12127371273712736,0.06029810298102981,0.025745257452574527,0.008130081300813009,0.0,0.0006775067750677507
0.30901,0.0,0.0009182736455463728,0.0073461891643709825,0.02662993572084481,0.05968778696051423,0.1248852157943067,0.1919191919191919,0.1919191919191919,0.19742883379247014,0.10284664830119375,0.06336088154269973,0.021120293847566574,0.011019283746556474,0.0009182736455463728,0.0
0.31001,0.0,0.0,0.00686106346483705,0.0411663807890223,0.07375643224699828,0.1320754716981132,0.2109777015437393,0.20926243567753003,0.15780445969125215,0.09605488850771869,0.051457975986277875,0.010291595197255575,0.010291595197255575,0.0,0.0
0.31101,0.0,0.0,0.0064794816414686825,0.019438444924406047,0.06479481641468683,0.13390928725701945,0.16630669546436286,0.2224622030237581,0.21166306695464362,0.1101511879049676,0.04967602591792657,0.012958963282937365,0.0021598272138228943,0.0,0.0
0.31201,0.0,0.003048780487804878,0.006097560975609756,0.027439024390243903,0.04878048780487805,0.125,0.23780487804878048,0.1951219512195122,0.1676829268292683,0.11890243902439024,0.057926829268292686,0.012195121951219513,0.0,0.0,0.0
0.31301,0.0,0.0025,0.01,0.03,0.07,0.18,0.1715,0.157,0.221,0.1075,0.024,0.0165,0.01,0.0,0.0
0.31401,0.0,0.002025658338960162,0.0013504388926401081,0.035111411208642807,0.07292370020256583,0.12424037812288993,0.20661715057393654,0.2113436866981769,0.15800135043889263,0.1100607697501688,0.06009453072248481,0.012829169480081027,0.0054017555705604325,0.0,0.0
0.31501,0.0,0.001899335232668566,0.008547008547008548,0.022792022792022793,0.0721747388414055,0.14814814814814814,0.18708452041785376,0.19278252611585944,0.16524216524216523,0.11490978157644824,0.06742640075973409,0.011396011396011397,0.007597340930674264,0.0,0.0
0.31601,0.0,0.0028169014084507044,0.0014084507042253522,0.0323943661971831,0.061971830985915494,0.14788732394366197,0.2084507042253521,0.2211267605633803,0.16056338028169015,0.1,0.04507042253521127,0.009859154929577466,0.007042253521126761,0.0014084507042253522,0.0
0.31701,0.0,0.0,0.010723860589812333,0.02680965147453083,0.06702412868632708,0.14209115281501342,0.20911528150134048,0.23324396782841822,0.1554959785522788,0.09115281501340483,0.04289544235924933,0.013404825737265416,0.00804289544235925,0.0,0.0
0.31801,0.0,0.003816793893129771,0.007633587786259542,0.04961832061068702,0.10687022900763359,0.17938931297709923,0.1984732824427481,0.13358778625954199,0.15267175572519084,0.07251908396946564,0.061068702290076333,0.030534351145038167,0.003816793893129771,0.0,0.0
0.31901,0.0,0.0,0.004103967168262654,0.029411764705882353,0.0759233926128591,0.15253077975376197,0.19220246238030095,0.22024623803009577,0.16484268125854992,0.09781121751025992,0.04582763337893297,0.01094391244870041,0.0047879616963064295,0.0013679890560875513,0.0
0.32001,0.0,0.0,0.005506607929515419,0.034140969162995596,0.09030837004405286,0.13876651982378854,0.1949339207048458,0.22026431718061673,0.14427312775330398,0.09911894273127753,0.0473568281938326,0.016519823788546256,0.007709251101321586,0.0011013215859030838,0.0
0.32101,0.0,0.0,0.00906344410876133,0.030211480362537766,0.08459214501510574,0.16012084592145015,0.2084592145015106,0.20241691842900303,0.13293051359516617,0.08459214501510574,0.06042296072507553,0.02416918429003021,0.0,0.0030211480362537764,0.0
0.32201,0.0,0.0018298261665141812,0.009149130832570906,0.03110704483074108,0.06953339432753888,0.15004574565416284,0.19670631290027446,0.19304666056724612,0.15919487648673375,0.11070448307410796,0.04666056724611162,0.022872827081427266,0.004574565416285453,0.004574565416285453,0.0
0.32301,0.0,0.0,0.0057306590257879654,0.022922636103151862,0.04871060171919771,0.1489971346704871,0.2034383954154728,0.24355300859598855,0.1518624641833811,0.10315186246418338,0.05157593123209169,0.008595988538681949,0.011461318051575931,0.0,0.0
0.32401,0.0,0.0,0.01002227171492205,0.024498886414253896,0.07683741648106904,0.1403118040089087,0.19487750556792874,0.21714922048997773,0.16592427616926503,0.10244988864142539,0.051224944320712694,0.011135857461024499,0.0022271714922048997,0.0033407572383073497,0.0
0.32501,0.0,0.0025974025974025974,0.0025974025974025974,0.025974025974025976,0.1012987012987013,0.16103896103896104,0.16883116883116883,0.23636363636363636,0.13246753246753246,0.09610389610389611,0.05714285714285714,0.01038961038961039,0.005194805194805195,0.0,0.0
0.32601,0.0,0.0,0.003937007874015748,0.022637795275590553,0.058070866141732284,0.11614173228346457,0.19291338582677164,0.20570866141732283,0.18996062992125984,0.12007874015748031,0.05511811023622047,0.03248031496062992,0.002952755905511811,0.0,0.0
0.32701,0.0,0.0,0.005714285714285714,0.017142857142857144,0.09428571428571429,0.13142857142857142,0.21714285714285714,0.2057142857142857,0.15714285714285714,0.08,0.06857142857142857,0.017142857142857144,0.002857142857142857,0.002857142857142857,0.0
0.32801,0.0,0.0013689253935660506,0.008213552361396304,0.038329911019849415,0.0944558521560575,0.14784394250513347,0.19370294318959616,0.1841204654346338,0.16700889801505817,0.10403832991101986,0.04654346338124572,0.012320328542094456,0.002053388090349076,0.0,0.0
0.32901,0.0,0.003663003663003663,0.005494505494505495,0.0347985347985348,0.08058608058608059,0.15018315018315018,0.1794871794871795,0.19963369963369965,0.1794871794871795,0.09706959706959707,0.04212454212454213,0.02197802197802198,0.0018315018315018315,0.003663003663003663,0.0
0.33001,0.0,0.0,0.007029876977152899,0.021675454012888107,0.0913884007029877,0.14469830111306387,0.2120679554774458,0.20620972466315174,0.14879906268306972,0.1054481546572935,0.03925014645577036,0.0210896309314587,0.0023432923257176333,0.0,0.0
0.33101,0.0,0.0,0.004076086956521739,0.02309782608695652,0.057065217391304345,0.1644021739130435,0.20244565217391305,0.21875,0.16847826086956522,0.10054347826086957,0.04755434782608696,0.008152173913043478,0.005434782608695652,0.0,0.0
0.33201,0.0,0.0,0.0006920415224913495,0.02698961937716263,0.060207612456747404,0.1328719723183391,0.18339100346020762,0.21453287197231835,0.17647058823529413,0.12179930795847752,0.05121107266435986,0.02629757785467128,0.004152249134948097,0.001384083044982699,0.0
0.33301,0.0,0.002702702702702703,0.016216216216216217,0.016216216216216217,0.05945945945945946,0.12972972972972974,0.21621621621621623,0.21621621621621623,0.1891891891891892,0.0972972972972973,0.043243243243243246,0.008108108108108109,0.005405405405405406,0.0,0.0
0.33401,0.0009578544061302681,0.0,0.006704980842911878,0.028735632183908046,0.07758620689655173,0.15421455938697318,0.19827586206896552,0.21264367816091953,0.15708812260536398,0.09291187739463602,0.04789272030651341,0.01532567049808429,0.007662835249042145,0.0,0.0
0.33501,0.0005903187721369539,0.0017709563164108619,0.006493506493506494,0.015938606847697757,0.06965761511216056,0.16706021251475797,0.20720188902007083,0.2077922077922078,0.17119244391971664,0.09090909090909091,0.04073199527744982,0.01357733175914994,0.0059031877213695395,0.0011806375442739079,0.0
0.33601,0.0,0.0,0.002652519893899204,0.01856763925729443,0.06631299734748011,0.14058355437665782,0.16976127320954906,0.22281167108753316,0.1724137931034483,0.1246684350132626,0.05305039787798409,0.015915119363395226,0.013262599469496022,0.0,0.0
0.33701,0.0,0.0,0.008310249307479225,0.038781163434903045,0.0997229916897507,0.15789473684210525,0.1925207756232687,0.18559556786703602,0.16897506925207756,0.10526315789473684,0.0221606648199446,0.015235457063711912,0.002770083102493075,0.0013850415512465374,0.0013850415512465374
